0.00326937	-4.1104	3.97924	-1.58118	-8.79782e-06
0.00327834	-4.11033	3.98038	-1.58118	-8.81669e-06
0.00328743	-4.11033	3.98154	-1.58119	-8.83589e-06
0.00329644	-4.11027	3.9827	-1.58119	-8.85497e-06
0.0033055	-4.11027	3.98386	-1.5812	-8.87411e-06
0.00331451	-4.11022	3.98502	-1.5812	-8.89321e-06
0.00332354	-4.11022	3.98618	-1.5812	-8.91229e-06
0.00333254	-4.11016	3.98733	-1.58121	-8.93135e-06
0.00334163	-4.11017	3.98851	-1.58121	-8.95074e-06
0.0033506	-4.11012	3.98966	-1.58122	-8.96956e-06
0.00335968	-4.11013	3.99084	-1.58122	-8.98894e-06
0.00336861	-4.11007	3.99199	-1.58123	-9.00769e-06
0.00337756	-4.11001	3.99314	-1.58123	-9.02647e-06
0.00338666	-4.11004	3.99433	-1.58123	-9.04602e-06
0.00339558	-4.10998	3.99548	-1.58124	-9.06477e-06
0.00340468	-4.11	3.99667	-1.58124	-9.08418e-06
0.0034136	-4.10994	3.99782	-1.58125	-9.10289e-06
0.00342266	-4.10996	3.999	-1.58125	-9.12223e-06
0.00343161	-4.10992	4.00017	-1.58126	-9.14101e-06
0.00344056	-4.10987	4.00133	-1.58126	-9.15997e-06
0.00344961	-4.10989	4.00251	-1.58126	-9.17928e-06
0.00345853	-4.10984	4.00367	-1.58127	-9.19803e-06
0.00346744	-4.10979	4.00484	-1.58127	-9.21686e-06
0.00347647	-4.10981	4.00602	-1.58128	-9.23597e-06
0.00348543	-4.10978	4.00719	-1.58128	-9.25494e-06
0.00349432	-4.10972	4.00835	-1.58129	-9.2738e-06
0.00350337	-4.10976	4.00955	-1.58129	-9.29309e-06
0.0035123	-4.10972	4.01072	-1.5813	-9.31201e-06
0.00352118	-4.10967	4.01188	-1.5813	-9.33063e-06
0.00353022	-4.1097	4.01307	-1.5813	-9.34976e-06
0.00353912	-4.10966	4.01424	-1.58131	-9.36859e-06
0.00354801	-4.10962	4.01542	-1.58131	-9.38744e-06
0.00355701	-4.10965	4.01661	-1.58132	-9.40645e-06
0.0035659	-4.10961	4.01778	-1.58132	-9.42529e-06
0.00357483	-4.10958	4.01896	-1.58133	-9.44425e-06
0.00358369	-4.10954	4.02013	-1.58133	-9.46298e-06
0.00359272	-4.10958	4.02133	-1.58134	-9.48223e-06
0.00360158	-4.10954	4.0225	-1.58134	-9.50084e-06
0.00361048	-4.10951	4.02368	-1.58134	-9.51971e-06
0.00361935	-4.10948	4.02487	-1.58135	-9.53845e-06
0.0036283	-4.1095	4.02605	-1.58135	-9.55745e-06
0.00363716	-4.10947	4.02723	-1.58136	-9.57619e-06
0.00364603	-4.10944	4.02841	-1.58136	-9.59499e-06
0.00365489	-4.1094	4.02959	-1.58137	-9.61359e-06
0.00366392	-4.10946	4.0308	-1.58137	-9.63306e-06
0.00367275	-4.10942	4.03198	-1.58138	-9.65174e-06
0.00368157	-4.10939	4.03315	-1.58138	-9.67025e-06
0.00369043	-4.10937	4.03435	-1.58139	-9.68898e-06
0.00369937	-4.1094	4.03554	-1.58139	-9.70805e-06
0.00370825	-4.10938	4.03673	-1.58139	-9.72692e-06
0.00371702	-4.10934	4.0379	-1.5814	-9.74531e-06
0.00372587	-4.10932	4.03909	-1.5814	-9.76405e-06
0.0037347	-4.10929	4.04028	-1.58141	-9.78277e-06
0.00374364	-4.10934	4.04148	-1.58141	-9.80183e-06
0.00375247	-4.10931	4.04267	-1.58142	-9.82056e-06
0.00376128	-4.10929	4.04385	-1.58142	-9.83905e-06
0.00377007	-4.10926	4.04503	-1.58143	-9.8577e-06
0.00377886	-4.10923	4.04622	-1.58143	-9.87609e-06
0.00378781	-4.10929	4.04744	-1.58144	-9.8954e-06
0.00379659	-4.10926	4.04862	-1.58144	-9.9138e-06
0.00380541	-4.10924	4.04981	-1.58145	-9.93269e-06
0.00381417	-4.10921	4.05099	-1.58145	-9.9511e-06
0.00382296	-4.10919	4.05219	-1.58146	-9.96969e-06
0.00383189	-4.10925	4.0534	-1.58146	-9.98874e-06
0.00384061	-4.10921	4.05457	-1.58146	-1.0007e-05
0.0038494	-4.10919	4.05577	-1.58147	-1.00257e-05
0.00385816	-4.10917	4.05696	-1.58147	-1.00442e-05
0.00386692	-4.10915	4.05815	-1.58148	-1.00628e-05
0.00387581	-4.1092	4.05935	-1.58148	-1.00816e-05
0.0038846	-4.10919	4.06056	-1.58149	-1.01004e-05
0.00389333	-4.10917	4.06175	-1.58149	-1.01187e-05
0.00390204	-4.10914	4.06293	-1.5815	-1.01371e-05
0.00391084	-4.10913	4.06414	-1.5815	-1.01558e-05
0.00391952	-4.10911	4.06532	-1.58151	-1.01742e-05
0.00392842	-4.10917	4.06654	-1.58151	-1.01932e-05
0.00393709	-4.10914	4.06772	-1.58152	-1.02113e-05
0.00394584	-4.10912	4.06892	-1.58152	-1.02299e-05
0.00395457	-4.10911	4.07011	-1.58153	-1.02484e-05
0.00396329	-4.10909	4.07131	-1.58153	-1.02669e-05
0.00397212	-4.10915	4.07252	-1.58154	-1.02857e-05
0.00398082	-4.10913	4.07372	-1.58154	-1.03039e-05
0.00398951	-4.10911	4.07491	-1.58155	-1.03224e-05
0.00399819	-4.10909	4.0761	-1.58155	-1.03407e-05
0.00400686	-4.10907	4.07729	-1.58156	-1.03589e-05
0.00401572	-4.10914	4.07852	-1.58156	-1.0378e-05
0.00402437	-4.10911	4.0797	-1.58157	-1.03961e-05
0.00403308	-4.10911	4.08091	-1.58157	-1.04148e-05
0.00404172	-4.10908	4.08209	-1.58158	-1.04329e-05
0.00405053	-4.10914	4.08331	-1.58158	-1.04517e-05
0.00405913	-4.10912	4.0845	-1.58159	-1.04697e-05
0.00406781	-4.10911	4.0857	-1.58159	-1.04881e-05
0.00407646	-4.10909	4.0869	-1.5816	-1.05065e-05
0.00408512	-4.10908	4.0881	-1.5816	-1.05248e-05
0.0040939	-4.10914	4.08931	-1.58161	-1.05436e-05
0.00410252	-4.10912	4.09051	-1.58161	-1.05616e-05
0.00411114	-4.1091	4.0917	-1.58161	-1.05798e-05
0.00411975	-4.10909	4.09289	-1.58162	-1.05981e-05
0.00412848	-4.10914	4.0941	-1.58162	-1.06165e-05
0.00413714	-4.10914	4.09531	-1.58163	-1.06351e-05
0.00414571	-4.10911	4.0965	-1.58163	-1.0653e-05
0.00415435	-4.10911	4.09771	-1.58164	-1.06713e-05
0.00416305	-4.10916	4.09891	-1.58165	-1.06899e-05
0.00417167	-4.10915	4.10012	-1.58165	-1.07082e-05
0.0041802	-4.10912	4.1013	-1.58165	-1.0726e-05
0.00418879	-4.10911	4.1025	-1.58166	-1.07442e-05
0.00419752	-4.10917	4.10372	-1.58167	-1.07629e-05
0.00420609	-4.10916	4.10492	-1.58167	-1.0781e-05
0.00421466	-4.10915	4.10612	-1.58168	-1.0799e-05
0.00422336	-4.1092	4.10733	-1.58168	-1.08175e-05
0.00423191	-4.10919	4.10852	-1.58169	-1.08357e-05
0.00424043	-4.10917	4.10972	-1.58169	-1.08534e-05
0.00424896	-4.10915	4.11091	-1.5817	-1.08715e-05
0.00425763	-4.1092	4.11212	-1.5817	-1.08899e-05
0.00426611	-4.10918	4.11331	-1.58171	-1.09078e-05
0.00427468	-4.10918	4.11452	-1.58171	-1.09259e-05
0.00428331	-4.10923	4.11572	-1.58172	-1.09442e-05
0.00429184	-4.10922	4.11693	-1.58172	-1.09622e-05
0.00430043	-4.10927	4.11813	-1.58173	-1.09805e-05
0.00430897	-4.10926	4.11933	-1.58173	-1.09987e-05
0.00431742	-4.10923	4.12051	-1.58174	-1.10164e-05
0.00432605	-4.10929	4.12173	-1.58174	-1.10345e-05
0.00433453	-4.10928	4.12293	-1.58175	-1.10525e-05
0.00434302	-4.10926	4.12412	-1.58175	-1.10705e-05
0.00435163	-4.10932	4.12534	-1.58176	-1.10889e-05
0.00436008	-4.1093	4.12653	-1.58176	-1.11065e-05
0.00436867	-4.10935	4.12774	-1.58177	-1.11248e-05
0.00437712	-4.10933	4.12893	-1.58177	-1.11425e-05
0.00438554	-4.10931	4.13012	-1.58178	-1.11604e-05
0.0043941	-4.10936	4.13133	-1.58178	-1.11784e-05
0.00440257	-4.10936	4.13253	-1.58179	-1.11963e-05
0.0044111	-4.1094	4.13374	-1.58179	-1.12145e-05
0.00441949	-4.10938	4.13492	-1.5818	-1.12321e-05
0.00442809	-4.10944	4.13614	-1.5818	-1.12505e-05
0.00443645	-4.10941	4.13732	-1.58181	-1.1268e-05
0.00444501	-4.10947	4.13854	-1.58181	-1.12862e-05
0.00445334	-4.10944	4.13972	-1.58182	-1.13037e-05
0.0044619	-4.10949	4.14093	-1.58183	-1.1322e-05
0.00447028	-4.10948	4.14213	-1.58183	-1.13394e-05
0.00447879	-4.10953	4.14334	-1.58184	-1.13576e-05
0.00448717	-4.10951	4.14453	-1.58184	-1.13754e-05
0.00449561	-4.10954	4.14572	-1.58185	-1.13929e-05
0.00450395	-4.10952	4.14691	-1.58185	-1.14106e-05
0.00451244	-4.10957	4.14811	-1.58186	-1.14285e-05
0.00452083	-4.10956	4.14932	-1.58186	-1.14462e-05
0.00452929	-4.10961	4.15052	-1.58187	-1.14643e-05
0.0045376	-4.10958	4.1517	-1.58187	-1.14817e-05
0.00454602	-4.10963	4.1529	-1.58188	-1.14994e-05
0.00455445	-4.10967	4.1541	-1.58188	-1.15172e-05
0.00456279	-4.10965	4.1553	-1.58189	-1.15348e-05
0.0045712	-4.10969	4.15649	-1.58189	-1.15526e-05
0.00457952	-4.10968	4.15769	-1.5819	-1.15702e-05
0.00458789	-4.10971	4.15888	-1.58191	-1.15878e-05
0.00459633	-4.10976	4.16009	-1.58191	-1.16058e-05
0.00460456	-4.10973	4.16126	-1.58192	-1.16228e-05
0.00461298	-4.10977	4.16247	-1.58192	-1.16408e-05
0.0046214	-4.10982	4.16367	-1.58193	-1.16588e-05
0.00462964	-4.1098	4.16486	-1.58193	-1.16759e-05
0.00463795	-4.10982	4.16604	-1.58194	-1.16935e-05
0.00464633	-4.10987	4.16724	-1.58194	-1.17111e-05
0.0046547	-4.10991	4.16844	-1.58195	-1.17288e-05
0.00466291	-4.10988	4.16962	-1.58195	-1.17461e-05
0.00467125	-4.10992	4.17082	-1.58196	-1.17637e-05
0.00467958	-4.10996	4.17201	-1.58197	-1.17813e-05
0.00468791	-4.10999	4.17321	-1.58197	-1.17988e-05
0.00469615	-4.10997	4.1744	-1.58198	-1.18162e-05
0.00470443	-4.11001	4.17559	-1.58198	-1.18337e-05
0.00471272	-4.11004	4.17678	-1.58199	-1.18511e-05
0.004721	-4.11007	4.17797	-1.58199	-1.18686e-05
0.00472934	-4.11011	4.17917	-1.582	-1.18864e-05
0.00473759	-4.11014	4.18035	-1.582	-1.19036e-05
0.00474576	-4.11012	4.18154	-1.58201	-1.19208e-05
0.00475399	-4.11014	4.18272	-1.58202	-1.19382e-05
0.00476229	-4.11018	4.18392	-1.58202	-1.19557e-05
0.0047705	-4.1102	4.1851	-1.58203	-1.19729e-05
0.00477877	-4.11024	4.18629	-1.58203	-1.19904e-05
0.00478702	-4.11028	4.18748	-1.58204	-1.20077e-05
0.00479526	-4.11031	4.18867	-1.58204	-1.20253e-05
0.00480342	-4.11033	4.18985	-1.58205	-1.20423e-05
0.00481165	-4.11036	4.19104	-1.58205	-1.20596e-05
0.00481987	-4.11039	4.19222	-1.58206	-1.20769e-05
0.00482806	-4.11042	4.19341	-1.58207	-1.20942e-05
0.00483626	-4.11044	4.19459	-1.58207	-1.21114e-05
0.00484443	-4.11047	4.19577	-1.58208	-1.21286e-05
0.0048526	-4.11049	4.19696	-1.58208	-1.21459e-05
0.00486076	-4.11052	4.19814	-1.58209	-1.2163e-05
0.00486897	-4.11055	4.19933	-1.58209	-1.21805e-05
0.0048771	-4.11057	4.20051	-1.5821	-1.21974e-05
0.00488522	-4.11059	4.20168	-1.58211	-1.22145e-05
0.00489334	-4.11061	4.20286	-1.58211	-1.22316e-05
0.00490149	-4.11064	4.20405	-1.58212	-1.22487e-05
0.00490974	-4.11072	4.20523	-1.58212	-1.22663e-05
0.0049178	-4.11074	4.2064	-1.58213	-1.2283e-05
0.00492594	-4.11076	4.20759	-1.58213	-1.23001e-05
0.00493399	-4.11077	4.20875	-1.58214	-1.23171e-05
0.0049421	-4.1108	4.20993	-1.58214	-1.23342e-05
0.00495034	-4.11089	4.21113	-1.58215	-1.23517e-05
0.00495836	-4.1109	4.21229	-1.58216	-1.23683e-05
0.00496644	-4.11092	4.21347	-1.58216	-1.23853e-05
0.0049745	-4.11094	4.21464	-1.58217	-1.24023e-05
0.00498268	-4.11102	4.21583	-1.58217	-1.24196e-05
0.00499066	-4.11102	4.21699	-1.58218	-1.24362e-05
0.0049987	-4.11103	4.21816	-1.58219	-1.24531e-05
0.00500686	-4.11112	4.21935	-1.58219	-1.24705e-05
0.00501486	-4.11113	4.22051	-1.5822	-1.2487e-05
0.00502285	-4.11114	4.22168	-1.5822	-1.25038e-05
0.00503099	-4.11121	4.22286	-1.58221	-1.25212e-05
0.00503895	-4.11122	4.22403	-1.58221	-1.25377e-05
0.00504691	-4.11123	4.22519	-1.58222	-1.25544e-05
0.00505499	-4.1113	4.22636	-1.58223	-1.25713e-05
0.00506294	-4.1113	4.22752	-1.58223	-1.25878e-05
0.00507107	-4.11138	4.22871	-1.58224	-1.26053e-05
0.00507898	-4.11138	4.22987	-1.58224	-1.26217e-05
0.00508702	-4.11145	4.23104	-1.58225	-1.26386e-05
0.00509499	-4.11146	4.23221	-1.58225	-1.26553e-05
0.00510301	-4.11152	4.23337	-1.58226	-1.26721e-05
0.00511087	-4.11152	4.23452	-1.58227	-1.26886e-05
0.00511893	-4.11159	4.2357	-1.58227	-1.27057e-05
0.00512677	-4.11158	4.23685	-1.58228	-1.27218e-05
0.00513481	-4.11166	4.23802	-1.58228	-1.27388e-05
0.00514277	-4.11171	4.23918	-1.58229	-1.27555e-05
0.00515065	-4.11171	4.24034	-1.5823	-1.27721e-05
0.00515865	-4.11178	4.24151	-1.5823	-1.2789e-05
0.00516657	-4.11183	4.24267	-1.58231	-1.28054e-05
0.00517441	-4.11183	4.24382	-1.58231	-1.28219e-05
0.00518238	-4.11189	4.24499	-1.58232	-1.28385e-05
0.00519027	-4.11194	4.24614	-1.58233	-1.28551e-05
0.00519821	-4.112	4.2473	-1.58233	-1.28717e-05
0.005206	-4.11199	4.24845	-1.58234	-1.2888e-05
0.00521393	-4.11204	4.24961	-1.58234	-1.29047e-05
0.00522183	-4.1121	4.25077	-1.58235	-1.29212e-05
0.00522973	-4.11215	4.25192	-1.58236	-1.2938e-05
0.00523762	-4.1122	4.25308	-1.58236	-1.29545e-05
0.00524534	-4.11219	4.25422	-1.58237	-1.29704e-05
0.0052532	-4.11224	4.25537	-1.58237	-1.29869e-05
0.00526105	-4.11228	4.25652	-1.58238	-1.30033e-05
0.00526889	-4.11233	4.25767	-1.58239	-1.30197e-05
0.00527672	-4.11237	4.25882	-1.58239	-1.30361e-05
0.00528453	-4.11242	4.25997	-1.5824	-1.30525e-05
0.00529238	-4.11247	4.26112	-1.5824	-1.30691e-05
0.00530018	-4.11251	4.26227	-1.58241	-1.30852e-05
0.00530794	-4.11255	4.26341	-1.58242	-1.31014e-05
0.00531572	-4.11258	4.26455	-1.58242	-1.31177e-05
0.00532353	-4.11263	4.2657	-1.58243	-1.3134e-05
0.00533127	-4.11267	4.26684	-1.58243	-1.31502e-05
0.00533899	-4.1127	4.26797	-1.58244	-1.31661e-05
0.00534678	-4.11274	4.26912	-1.58245	-1.31826e-05
0.00535447	-4.11277	4.27025	-1.58245	-1.31985e-05
0.00536236	-4.11288	4.27141	-1.58246	-1.32154e-05
0.00537005	-4.11291	4.27254	-1.58246	-1.32312e-05
0.00537777	-4.11294	4.27368	-1.58247	-1.32473e-05
0.00538549	-4.11298	4.27482	-1.58248	-1.32635e-05
0.00539314	-4.113	4.27595	-1.58248	-1.32795e-05
0.00540097	-4.1131	4.2771	-1.58249	-1.3296e-05
0.00540865	-4.11313	4.27823	-1.58249	-1.3312e-05
0.00541626	-4.11315	4.27935	-1.5825	-1.33277e-05
0.00542406	-4.11324	4.2805	-1.58251	-1.33442e-05
0.00543169	-4.11327	4.28163	-1.58251	-1.33601e-05
0.00543932	-4.1133	4.28276	-1.58252	-1.33759e-05
0.00544701	-4.11337	4.28389	-1.58252	-1.33918e-05
0.00545462	-4.11339	4.28501	-1.58253	-1.34077e-05
0.00546237	-4.11348	4.28615	-1.58254	-1.34241e-05
0.00546993	-4.1135	4.28727	-1.58254	-1.34397e-05
0.00547749	-4.11352	4.28839	-1.58255	-1.34555e-05
0.0054852	-4.1136	4.28952	-1.58256	-1.34715e-05
0.00549273	-4.11361	4.29064	-1.58256	-1.34872e-05
0.00550041	-4.11369	4.29177	-1.58257	-1.35032e-05
0.00550809	-4.11377	4.2929	-1.58257	-1.35194e-05
0.00551558	-4.11378	4.29401	-1.58258	-1.35349e-05
0.0055232	-4.11385	4.29514	-1.58259	-1.35507e-05
0.00553068	-4.11386	4.29625	-1.58259	-1.35663e-05
0.0055383	-4.11393	4.29737	-1.5826	-1.35821e-05
0.00554595	-4.11401	4.2985	-1.58261	-1.35983e-05
0.00555339	-4.11401	4.2996	-1.58261	-1.36136e-05
0.00556097	-4.11408	4.30072	-1.58262	-1.36293e-05
0.00556852	-4.11414	4.30184	-1.58262	-1.3645e-05
0.00557606	-4.1142	4.30295	-1.58263	-1.36607e-05
0.00558351	-4.11421	4.30406	-1.58264	-1.36763e-05
0.00559103	-4.11427	4.30517	-1.58264	-1.36919e-05
0.00559854	-4.11433	4.30628	-1.58265	-1.37075e-05
0.0056061	-4.1144	4.3074	-1.58266	-1.37235e-05
0.00561357	-4.11445	4.3085	-1.58266	-1.37387e-05
0.0056211	-4.11452	4.30962	-1.58267	-1.37546e-05
0.00562856	-4.11457	4.31072	-1.58267	-1.37701e-05
0.00563591	-4.11456	4.31182	-1.58268	-1.37852e-05
0.00564334	-4.11461	4.31292	-1.58269	-1.38006e-05
0.00565082	-4.11467	4.31403	-1.58269	-1.38162e-05
0.00565822	-4.11471	4.31512	-1.5827	-1.38316e-05
0.00566582	-4.11483	4.31624	-1.58271	-1.38475e-05
0.0056732	-4.11487	4.31733	-1.58271	-1.38626e-05
0.00568062	-4.11493	4.31843	-1.58272	-1.38783e-05
0.00568803	-4.11498	4.31953	-1.58273	-1.38937e-05
0.00569537	-4.11501	4.32062	-1.58273	-1.39087e-05
0.00570275	-4.11506	4.32172	-1.58274	-1.3924e-05
0.00571012	-4.1151	4.32281	-1.58274	-1.39393e-05
0.00571742	-4.11513	4.32389	-1.58275	-1.39542e-05
0.00572491	-4.11524	4.325	-1.58276	-1.39702e-05
0.00573224	-4.11528	4.32609	-1.58276	-1.39852e-05
0.00573955	-4.11532	4.32718	-1.58277	-1.40003e-05
0.00574694	-4.11541	4.32827	-1.58278	-1.40156e-05
0.00575423	-4.11544	4.32935	-1.58278	-1.40307e-05
0.00576151	-4.11548	4.33043	-1.58279	-1.40458e-05
0.00576893	-4.11557	4.33153	-1.5828	-1.40614e-05
0.00577618	-4.1156	4.33261	-1.5828	-1.40762e-05
0.00578342	-4.11563	4.33369	-1.58281	-1.40913e-05
0.00579079	-4.11572	4.33478	-1.58281	-1.41068e-05
0.00579799	-4.11575	4.33585	-1.58282	-1.41214e-05
0.00580533	-4.11584	4.33694	-1.58283	-1.41369e-05
0.00581252	-4.11586	4.33801	-1.58283	-1.41515e-05
0.00581983	-4.11594	4.33909	-1.58284	-1.41669e-05
0.00582713	-4.11602	4.34017	-1.58285	-1.41819e-05
0.00583428	-4.11604	4.34124	-1.58285	-1.41965e-05
0.00584155	-4.11612	4.34232	-1.58286	-1.42118e-05
0.00584866	-4.11613	4.34338	-1.58287	-1.42263e-05
0.00585591	-4.11621	4.34445	-1.58287	-1.42413e-05
0.00586314	-4.11628	4.34552	-1.58288	-1.42562e-05
0.00587036	-4.11635	4.34659	-1.58289	-1.42714e-05
0.00587741	-4.11636	4.34765	-1.58289	-1.42857e-05
0.00588461	-4.11643	4.34872	-1.5829	-1.43006e-05
0.00589185	-4.11651	4.34979	-1.58291	-1.43158e-05
0.00589901	-4.11657	4.35086	-1.58291	-1.43306e-05
0.00590616	-4.11664	4.35192	-1.58292	-1.43453e-05
0.0059133	-4.1167	4.35298	-1.58293	-1.43598e-05
0.00592027	-4.11669	4.35402	-1.58293	-1.4374e-05
0.00592744	-4.11676	4.35509	-1.58294	-1.43891e-05
0.00593454	-4.11682	4.35614	-1.58294	-1.44037e-05
0.00594161	-4.11687	4.3572	-1.58295	-1.44181e-05
0.00594875	-4.11694	4.35826	-1.58296	-1.44331e-05
0.00595594	-4.11705	4.35932	-1.58296	-1.44481e-05
0.00596298	-4.1171	4.36037	-1.58297	-1.44623e-05
0.00597006	-4.11716	4.36143	-1.58298	-1.44772e-05
0.00597708	-4.11721	4.36247	-1.58298	-1.44915e-05
0.00598407	-4.11725	4.36351	-1.58299	-1.45059e-05
0.00599111	-4.1173	4.36456	-1.583	-1.45204e-05
0.00599807	-4.11734	4.3656	-1.583	-1.45348e-05
0.00600524	-4.11746	4.36666	-1.58301	-1.45497e-05
0.00601217	-4.1175	4.36769	-1.58302	-1.45638e-05
0.00601916	-4.11754	4.36874	-1.58302	-1.45782e-05
0.00602622	-4.11764	4.36978	-1.58303	-1.45929e-05
0.00603317	-4.11768	4.37082	-1.58304	-1.46073e-05
0.00604005	-4.11771	4.37185	-1.58304	-1.46212e-05
0.00604713	-4.11782	4.3729	-1.58305	-1.4636e-05
0.00605398	-4.11784	4.37392	-1.58306	-1.46499e-05
0.00606103	-4.11794	4.37497	-1.58306	-1.46646e-05
0.00606785	-4.11796	4.37598	-1.58307	-1.46784e-05
0.00607487	-4.11806	4.37703	-1.58308	-1.46931e-05
0.00608166	-4.11808	4.37804	-1.58308	-1.47068e-05
0.00608865	-4.11817	4.37908	-1.58309	-1.47211e-05
0.00609548	-4.1182	4.3801	-1.5831	-1.47352e-05
0.00610237	-4.11828	4.38113	-1.5831	-1.47494e-05
0.00610932	-4.11836	4.38216	-1.58311	-1.47639e-05
0.0061161	-4.11838	4.38318	-1.58312	-1.47776e-05
0.00612296	-4.11845	4.38419	-1.58312	-1.47917e-05
0.00612986	-4.11854	4.38522	-1.58313	-1.48061e-05
0.00613674	-4.11862	4.38625	-1.58314	-1.48202e-05
0.00614341	-4.11862	4.38724	-1.58314	-1.48337e-05
0.00615026	-4.11869	4.38827	-1.58315	-1.48477e-05
0.0061571	-4.11877	4.38928	-1.58316	-1.48618e-05
0.00616387	-4.11883	4.39029	-1.58316	-1.48757e-05
0.00617068	-4.1189	4.3913	-1.58317	-1.48896e-05
0.00617748	-4.11897	4.39232	-1.58318	-1.49035e-05
0.00618426	-4.11903	4.39333	-1.58318	-1.49177e-05
0.00619096	-4.11909	4.39433	-1.58319	-1.49312e-05
0.00619772	-4.11915	4.39534	-1.5832	-1.49451e-05
0.00620445	-4.11921	4.39634	-1.5832	-1.49589e-05
0.00621117	-4.11927	4.39734	-1.58321	-1.49726e-05
0.00621788	-4.11932	4.39835	-1.58322	-1.49864e-05
0.00622452	-4.11937	4.39933	-1.58323	-1.49997e-05
0.00623134	-4.11948	4.40034	-1.58323	-1.50139e-05
0.006238	-4.11954	4.40134	-1.58324	-1.50276e-05
0.00624465	-4.11959	4.40233	-1.58325	-1.50412e-05
0.00625128	-4.11963	4.40333	-1.58325	-1.50548e-05
0.00625805	-4.11974	4.40433	-1.58326	-1.50688e-05
0.00626465	-4.11979	4.40532	-1.58327	-1.50824e-05
0.00627117	-4.11981	4.40629	-1.58327	-1.50955e-05
0.00627789	-4.11992	4.40729	-1.58328	-1.51092e-05
0.00628445	-4.11996	4.40827	-1.58329	-1.51226e-05
0.00629114	-4.12006	4.40926	-1.58329	-1.51365e-05
0.00629766	-4.12009	4.41024	-1.5833	-1.51496e-05
0.00630432	-4.12019	4.41123	-1.58331	-1.51635e-05
0.00631082	-4.12021	4.4122	-1.58331	-1.51765e-05
0.00631744	-4.12031	4.41319	-1.58332	-1.51903e-05
0.00632391	-4.12033	4.41416	-1.58333	-1.52032e-05
0.00633051	-4.12042	4.41514	-1.58333	-1.5217e-05
0.00633709	-4.12051	4.41612	-1.58334	-1.52304e-05
0.0063435	-4.12053	4.41708	-1.58335	-1.52433e-05
0.00635005	-4.12061	4.41806	-1.58336	-1.52569e-05
0.00635659	-4.12069	4.41903	-1.58336	-1.52702e-05
0.00636311	-4.12077	4.42	-1.58337	-1.52835e-05
0.00636947	-4.12078	4.42096	-1.58338	-1.52962e-05
0.00637595	-4.12085	4.42192	-1.58338	-1.53095e-05
0.00638242	-4.12092	4.42289	-1.58339	-1.53229e-05
0.00638888	-4.12099	4.42385	-1.5834	-1.53361e-05
0.00639533	-4.12106	4.42481	-1.5834	-1.53492e-05
0.00640175	-4.12113	4.42577	-1.58341	-1.53623e-05
0.00640816	-4.12119	4.42673	-1.58342	-1.53753e-05
0.00641455	-4.12125	4.42768	-1.58342	-1.53884e-05
0.00642093	-4.12131	4.42863	-1.58343	-1.54014e-05
0.0064273	-4.12137	4.42958	-1.58344	-1.54141e-05
0.00643364	-4.12143	4.43053	-1.58345	-1.5427e-05
0.00643997	-4.12148	4.43148	-1.58345	-1.54399e-05
0.00644643	-4.1216	4.43243	-1.58346	-1.54532e-05
0.00645273	-4.12165	4.43338	-1.58347	-1.54658e-05
0.00645902	-4.1217	4.43432	-1.58347	-1.54786e-05
0.00646529	-4.12174	4.43525	-1.58348	-1.54914e-05
0.00647169	-4.12185	4.4362	-1.58349	-1.55044e-05
0.00647793	-4.12189	4.43714	-1.58349	-1.55171e-05
0.00648429	-4.122	4.43808	-1.5835	-1.55302e-05
0.0064905	-4.12203	4.43901	-1.58351	-1.55426e-05
0.00649669	-4.12207	4.43994	-1.58352	-1.55552e-05
0.006503	-4.12217	4.44088	-1.58352	-1.5568e-05
0.00650916	-4.1222	4.4418	-1.58353	-1.55802e-05
0.00651551	-4.1223	4.44274	-1.58354	-1.55936e-05
0.00652178	-4.12239	4.44368	-1.58354	-1.56063e-05
0.00652789	-4.12242	4.44459	-1.58355	-1.56185e-05
0.00653412	-4.12251	4.44552	-1.58356	-1.56314e-05
0.0065402	-4.12253	4.44643	-1.58356	-1.56435e-05
0.00654641	-4.12261	4.44736	-1.58357	-1.56561e-05
0.0065526	-4.12269	4.44828	-1.58358	-1.56686e-05
0.00655877	-4.12277	4.4492	-1.58359	-1.56811e-05
0.00656493	-4.12285	4.45011	-1.58359	-1.56936e-05
0.00657093	-4.12286	4.45102	-1.5836	-1.57055e-05
0.00657705	-4.12293	4.45193	-1.58361	-1.57179e-05
0.00658322	-4.12301	4.45285	-1.58361	-1.57307e-05
0.00658932	-4.12308	4.45376	-1.58362	-1.5743e-05
0.00659539	-4.12315	4.45467	-1.58363	-1.57553e-05
0.00660146	-4.12321	4.45557	-1.58363	-1.57676e-05
0.0066075	-4.12328	4.45647	-1.58364	-1.57798e-05
0.00661353	-4.12334	4.45737	-1.58365	-1.5792e-05
0.00661954	-4.12339	4.45827	-1.58366	-1.58042e-05
0.00662553	-4.12345	4.45917	-1.58366	-1.58161e-05
0.00663166	-4.12357	4.46007	-1.58367	-1.58287e-05
0.00663767	-4.12363	4.46097	-1.58368	-1.58411e-05
0.00664362	-4.12368	4.46186	-1.58368	-1.58529e-05
0.00664955	-4.12373	4.46275	-1.58369	-1.58649e-05
0.00665561	-4.12384	4.46365	-1.5837	-1.58773e-05
0.0066615	-4.12388	4.46453	-1.58371	-1.5889e-05
0.00666739	-4.12392	4.46541	-1.58371	-1.59009e-05
